iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
JPN,Asia,Japan,2023-06-07,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,171.0,1.38,6960.0,56.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-08,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-09,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-10,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-11,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-12,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-13,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-14,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,163.0,1.315,7783.0,62.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-15,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-16,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-17,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-18,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-19,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-20,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-21,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,192.0,1.549,7789.0,62.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-22,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-23,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-24,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-25,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-26,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-27,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-28,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,197.0,1.589,8162.0,65.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-29,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-06-30,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,149892.02,2.96,3.03,1215.7234
JPN,Asia,Japan,2023-07-01,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-02,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-03,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-04,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-05,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,185.0,1.493,9140.0,73.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-06,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-07,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-08,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-09,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-10,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-11,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-12,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,208.0,1.678,10376.0,83.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-13,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-14,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-15,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-16,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-17,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-18,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-19,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,255.0,2.057,12979.0,104.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-20,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-21,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-22,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-23,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-24,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-25,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-26,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,291.0,2.348,16390.0,132.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-27,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-28,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-29,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-30,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-07-31,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,155091.11,2.99,4.51,1257.8915
JPN,Asia,Japan,2023-08-01,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-02,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,352.0,2.84,19396.0,156.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-03,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-04,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-05,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-06,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-07,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-08,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-09,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,378.0,3.05,21000.0,169.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-10,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-11,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-12,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-13,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-14,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-15,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-16,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,391.0,3.154,22339.0,180.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-17,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-18,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-19,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-20,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-21,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-22,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-23,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,430.0,3.469,24405.0,196.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-24,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2023-08-25,33803572.0,0.0,0.0,74694.0,0.0,0.0,272715.688,0.0,0.0,602.606,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
