iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
IND,Asia,India,2023-09-02,44997266.0,50.0,49.571,532023.0,93.0,13.571,31751.425,0.035,0.035,375.411,0.066,0.01,,,,,,,,,,,,,,,,,,,2206740558.0,1027416880.0,951984534.0,227339144.0,139.0,187.0,155.71,72.5,67.17,16.04,0.0,49.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-03,44997326.0,60.0,51.857,532023.0,0.0,13.571,31751.467,0.042,0.037,375.411,0.0,0.01,,,,,,,,,,,,,,,,,,,2206740582.0,1027416886.0,951984538.0,227339158.0,24.0,146.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-04,44997372.0,46.0,48.429,532023.0,0.0,13.429,31751.5,0.032,0.034,375.411,0.0,0.009,,,,,,,,,,,,,,,,,,,2206740693.0,1027416928.0,951984576.0,227339189.0,111.0,148.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-05,44997400.0,28.0,49.143,532023.0,0.0,13.429,31751.52,0.02,0.035,375.411,0.0,0.009,,,,,,,,,,,,,,,,,,,2206740831.0,1027416972.0,951984599.0,227339260.0,138.0,143.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-06,44997466.0,66.0,49.857,532024.0,1.0,13.571,31751.566,0.047,0.035,375.412,0.001,0.01,,,,,,,,,,,,,,,,,,,2206740986.0,1027417033.0,951984635.0,227339318.0,155.0,133.0,155.71,72.5,67.17,16.04,0.0,40.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-07,44997537.0,71.0,52.857,532024.0,0.0,13.429,31751.616,0.05,0.037,375.412,0.0,0.009,,,,,,,,,,,,,,,,,,,2206741122.0,1027417071.0,951984673.0,227339378.0,136.0,131.0,155.71,72.5,67.17,16.04,0.0,39.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-08,44997583.0,46.0,52.429,532024.0,0.0,13.429,31751.649,0.032,0.037,375.412,0.0,0.009,,,,,,,,,,,,,,,,,,,2206741270.0,1027417127.0,951984698.0,227339445.0,148.0,122.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-09,44997642.0,59.0,53.714,532025.0,1.0,0.286,31751.69,0.042,0.038,375.413,0.001,0.0,,,,,,,,,,,,,,,,,,,2206741392.0,1027417168.0,951984715.0,227339509.0,122.0,119.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-10,44997710.0,68.0,54.857,532027.0,2.0,0.571,31751.738,0.048,0.039,375.414,0.001,0.0,,,,,,,,,,,,,,,,,,,2206741515.0,1027417208.0,951984744.0,227339563.0,123.0,133.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-11,44997780.0,70.0,58.286,532027.0,0.0,0.571,31751.788,0.049,0.041,375.414,0.0,0.0,,,,,,,,,,,,,,,,,,,2206741581.0,1027417231.0,951984759.0,227339591.0,66.0,127.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-12,44997820.0,40.0,60.0,532027.0,0.0,0.571,31751.816,0.028,0.042,375.414,0.0,0.0,,,,,,,,,,,,,,,,,,,2206741730.0,1027417271.0,951984788.0,227339671.0,149.0,128.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-13,44997917.0,97.0,64.429,532028.0,1.0,0.571,31751.884,0.068,0.045,375.415,0.001,0.0,,,,,,,,,,,,,,,,,,,2206741897.0,1027417325.0,951984829.0,227339743.0,167.0,130.0,155.71,72.5,67.17,16.04,0.0,42.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-14,44997975.0,58.0,62.571,532029.0,1.0,0.714,31751.925,0.041,0.044,375.416,0.001,0.001,,,,,,,,,,,,,,,,,,,2206742058.0,1027417370.0,951984872.0,227339816.0,161.0,134.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-15,44998035.0,60.0,64.571,532029.0,0.0,0.714,31751.968,0.042,0.046,375.416,0.0,0.001,,,,,,,,,,,,,,,,,,,2206742223.0,1027417413.0,951984921.0,227339889.0,165.0,136.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-16,44998107.0,72.0,66.429,532029.0,0.0,0.571,31752.018,0.051,0.047,375.416,0.0,0.0,,,,,,,,,,,,,,,,,,,2206742378.0,1027417470.0,951984952.0,227339956.0,155.0,141.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-17,44998162.0,55.0,64.571,532030.0,1.0,0.429,31752.057,0.039,0.046,375.416,0.001,0.0,,,,,,,,,,,,,,,,,,,2206742614.0,1027417545.0,951985003.0,227340066.0,236.0,157.0,155.71,72.5,67.17,16.04,0.0,48.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-18,44998217.0,55.0,62.429,532030.0,0.0,0.429,31752.096,0.039,0.044,375.416,0.0,0.0,,,,,,,,,,,,,,,,,,,2206742674.0,1027417561.0,951985018.0,227340095.0,60.0,156.0,155.71,72.5,67.17,16.04,0.0,47.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-19,44998243.0,26.0,60.429,532030.0,0.0,0.429,31752.114,0.018,0.043,375.416,0.0,0.0,,,,,,,,,,,,,,,,,,,2206742784.0,1027417593.0,951985041.0,227340150.0,110.0,151.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-20,44998294.0,51.0,53.857,532031.0,1.0,0.429,31752.15,0.036,0.038,375.417,0.001,0.0,,,,,,,,,,,,,,,,,,,2206742896.0,1027417633.0,951985075.0,227340188.0,112.0,143.0,155.71,72.5,67.17,16.04,0.0,44.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-21,44998338.0,44.0,51.857,532031.0,0.0,0.286,31752.181,0.031,0.037,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743064.0,1027417693.0,951985109.0,227340262.0,168.0,144.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-22,44998393.0,55.0,51.143,532031.0,0.0,0.286,31752.22,0.039,0.036,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743233.0,1027417744.0,951985146.0,227340343.0,169.0,144.0,155.71,72.5,67.17,16.04,0.0,47.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-23,44998463.0,70.0,50.857,532031.0,0.0,0.286,31752.27,0.049,0.036,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743390.0,1027417791.0,951985185.0,227340414.0,157.0,145.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-24,44998525.0,62.0,51.857,532031.0,0.0,0.143,31752.313,0.044,0.037,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743504.0,1027417843.0,951985202.0,227340459.0,114.0,127.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-25,44998565.0,40.0,49.714,532031.0,0.0,0.143,31752.342,0.028,0.035,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743571.0,1027417863.0,951985227.0,227340481.0,67.0,128.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-26,44998603.0,38.0,51.429,532031.0,0.0,0.143,31752.368,0.027,0.036,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743738.0,1027417959.0,951985251.0,227340528.0,167.0,136.0,155.71,72.5,67.17,16.04,0.0,52.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-27,44998650.0,47.0,50.857,532031.0,0.0,0.0,31752.402,0.033,0.036,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743857.0,1027418006.0,951985268.0,227340583.0,119.0,137.0,155.71,72.5,67.17,16.04,0.0,53.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-28,44998701.0,51.0,51.857,532031.0,0.0,0.0,31752.438,0.036,0.037,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206743976.0,1027418049.0,951985282.0,227340645.0,119.0,130.0,155.71,72.5,67.17,16.04,0.0,51.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-29,44998741.0,40.0,49.714,532031.0,0.0,0.0,31752.466,0.028,0.035,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744057.0,1027418073.0,951985305.0,227340679.0,81.0,118.0,155.71,72.5,67.17,16.04,0.0,47.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-09-30,44998782.0,41.0,45.571,532031.0,0.0,0.0,31752.495,0.029,0.032,375.417,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744185.0,1027418124.0,951985329.0,227340732.0,128.0,114.0,155.71,72.5,67.17,16.04,0.0,48.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-01,44998838.0,56.0,44.714,532032.0,1.0,0.143,31752.534,0.04,0.032,375.418,0.001,0.0,,,,,,,,,,,,,,,,,,,2206744310.0,1027418163.0,951985356.0,227340791.0,125.0,115.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-02,44998874.0,36.0,44.143,532032.0,0.0,0.143,31752.56,0.025,0.031,375.418,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-03,44998916.0,42.0,44.714,532032.0,0.0,0.143,31752.589,0.03,0.032,375.418,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744321.0,1027418168.0,951985360.0,227340793.0,,83.0,155.71,72.5,67.17,16.04,0.0,30.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-04,44998954.0,38.0,43.429,532034.0,2.0,0.429,31752.616,0.027,0.031,375.419,0.001,0.0,,,,,,,,,,,,,,,,,,,2206744540.0,1027418239.0,951985418.0,227340883.0,219.0,98.0,155.71,72.5,67.17,16.04,0.0,33.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-05,44999204.0,250.0,71.857,532034.0,0.0,0.429,31752.792,0.176,0.051,375.419,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744665.0,1027418282.0,951985446.0,227340937.0,125.0,98.0,155.71,72.5,67.17,16.04,0.0,33.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-06,44999243.0,39.0,71.714,532034.0,0.0,0.429,31752.82,0.028,0.051,375.419,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744792.0,1027418330.0,951985471.0,227340991.0,127.0,105.0,155.71,72.5,67.17,16.04,0.0,37.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-07,44999285.0,42.0,71.857,532034.0,0.0,0.429,31752.85,0.03,0.051,375.419,0.0,0.0,,,,,,,,,,,,,,,,,,,2206744933.0,1027418387.0,951985507.0,227341039.0,141.0,107.0,155.71,72.5,67.17,16.04,0.0,38.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-08,44999328.0,43.0,70.0,532034.0,0.0,0.286,31752.88,0.03,0.049,375.419,0.0,0.0,,,,,,,,,,,,,,,,,,,2206745072.0,1027418442.0,951985548.0,227341082.0,139.0,109.0,155.71,72.5,67.17,16.04,0.0,40.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-09,44999366.0,38.0,70.286,532034.0,0.0,0.286,31752.907,0.027,0.05,375.419,0.0,0.0,,,,,,,,,,,,,,,,,,,2206745137.0,1027418459.0,951985571.0,227341107.0,65.0,117.0,155.71,72.5,67.17,16.04,0.0,42.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-10,44999392.0,26.0,68.0,532035.0,1.0,0.429,31752.925,0.018,0.048,375.42,0.001,0.0,,,,,,,,,,,,,,,,,,,2206745320.0,1027418509.0,951985605.0,227341206.0,183.0,143.0,155.71,72.5,67.17,16.04,0.0,49.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-11,44999438.0,46.0,69.143,532035.0,0.0,0.143,31752.958,0.032,0.049,375.42,0.0,0.0,,,,,,,,,,,,,,,,,,,2206745473.0,1027418575.0,951985630.0,227341268.0,153.0,133.0,155.71,72.5,67.17,16.04,0.0,48.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-12,44999473.0,35.0,38.429,532035.0,0.0,0.143,31752.982,0.025,0.027,375.42,0.0,0.0,,,,,,,,,,,,,,,,,,,2206745599.0,1027418617.0,951985657.0,227341325.0,126.0,133.0,155.71,72.5,67.17,16.04,0.0,48.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-13,44999510.0,37.0,38.143,532037.0,2.0,0.429,31753.008,0.026,0.027,375.421,0.001,0.0,,,,,,,,,,,,,,,,,,,2206745748.0,1027418651.0,951985694.0,227341403.0,149.0,137.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-14,44999561.0,51.0,39.429,532037.0,0.0,0.429,31753.044,0.036,0.028,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206745882.0,1027418710.0,951985722.0,227341450.0,134.0,136.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-15,44999588.0,27.0,37.143,532037.0,0.0,0.429,31753.063,0.019,0.026,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206746004.0,1027418758.0,951985745.0,227341501.0,122.0,133.0,155.71,72.5,67.17,16.04,0.0,45.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-16,44999621.0,33.0,36.429,532037.0,0.0,0.429,31753.087,0.023,0.026,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206746074.0,1027418785.0,951985765.0,227341524.0,70.0,134.0,155.71,72.5,67.17,16.04,0.0,47.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-17,44999642.0,21.0,35.714,532037.0,0.0,0.286,31753.102,0.015,0.025,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206746188.0,1027418825.0,951985794.0,227341569.0,114.0,124.0,155.71,72.5,67.17,16.04,0.0,45.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-18,44999680.0,38.0,34.571,532037.0,0.0,0.286,31753.128,0.027,0.024,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206746308.0,1027418876.0,951985814.0,227341618.0,120.0,119.0,155.71,72.5,67.17,16.04,0.0,43.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-19,44999728.0,48.0,36.429,532037.0,0.0,0.286,31753.162,0.034,0.026,375.421,0.0,0.0,,,,,,,,,,,,,,,,,,,2206746462.0,1027418937.0,951985859.0,227341666.0,154.0,123.0,155.71,72.5,67.17,16.04,0.0,46.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-20,44999765.0,37.0,36.429,532038.0,1.0,0.143,31753.188,0.026,0.026,375.422,0.001,0.0,,,,,,,,,,,,,,,,,,,2206746557.0,1027418960.0,951985877.0,227341720.0,95.0,116.0,155.71,72.5,67.17,16.04,0.0,44.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-21,45001040.0,1275.0,211.286,533291.0,1253.0,179.143,31754.088,0.9,0.149,376.306,0.884,0.126,,,,,,,,,,,,,,,,,,,2206746671.0,1027418996.0,951985906.0,227341769.0,114.0,113.0,155.71,72.5,67.17,16.04,0.0,41.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-22,45001052.0,12.0,209.143,533291.0,0.0,179.143,31754.096,0.008,0.148,376.306,0.0,0.126,,,,,,,,,,,,,,,,,,,2206746777.0,1027419033.0,951985939.0,227341805.0,106.0,110.0,155.71,72.5,67.17,16.04,0.0,39.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-23,45001061.0,9.0,205.714,533291.0,0.0,179.143,31754.103,0.006,0.145,376.306,0.0,0.126,,,,,,,,,,,,,,,,,,,2206746797.0,1027419037.0,951985948.0,227341812.0,20.0,103.0,155.71,72.5,67.17,16.04,0.0,36.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-24,45001075.0,14.0,204.714,533293.0,2.0,179.429,31754.113,0.01,0.144,376.308,0.001,0.127,,,,,,,,,,,,,,,,,,,2206746853.0,1027419057.0,951985959.0,227341837.0,56.0,95.0,155.71,72.5,67.17,16.04,0.0,33.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-25,45001126.0,51.0,206.571,533293.0,0.0,179.429,31754.149,0.036,0.146,376.308,0.0,0.127,,,,,,,,,,,,,,,,,,,2206746931.0,1027419077.0,951985992.0,227341862.0,78.0,89.0,155.71,72.5,67.17,16.04,0.0,29.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-26,45001150.0,24.0,203.143,533293.0,0.0,179.429,31754.166,0.017,0.143,376.308,0.0,0.127,,,,,,,,,,,,,,,,,,,2206747046.0,1027419111.0,951986024.0,227341911.0,115.0,83.0,155.71,72.5,67.17,16.04,0.0,25.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-27,45001176.0,26.0,201.571,533293.0,0.0,179.286,31754.184,0.018,0.142,376.308,0.0,0.127,,,,,,,,,,,,,,,,,,,2206747152.0,1027419139.0,951986043.0,227341970.0,106.0,85.0,155.71,72.5,67.17,16.04,0.0,26.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-28,45001211.0,35.0,24.429,533293.0,0.0,0.286,31754.209,0.025,0.017,376.308,0.0,0.0,,,,,,,,,,,,,,,,,,,2206747260.0,1027419170.0,951986070.0,227342020.0,108.0,84.0,155.71,72.5,67.18,16.04,0.0,25.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-29,45001245.0,34.0,27.571,533293.0,0.0,0.286,31754.233,0.024,0.019,376.308,0.0,0.0,,,,,,,,,,,,,,,,,,,2206747344.0,1027419205.0,951986093.0,227342046.0,84.0,81.0,155.71,72.5,67.18,16.04,0.0,25.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-30,45001268.0,23.0,29.571,533293.0,0.0,0.286,31754.249,0.016,0.021,376.308,0.0,0.0,,,,,,,,,,,,,,,,,,,2206747390.0,1027419213.0,951986112.0,227342065.0,46.0,85.0,155.71,72.5,67.18,16.04,0.0,25.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-10-31,45001290.0,22.0,30.714,533293.0,0.0,0.0,31754.264,0.016,0.022,376.308,0.0,0.0,,,,,,,,,,,,,,,,,,,2206747498.0,1027419253.0,951986139.0,227342106.0,108.0,92.0,155.71,72.5,67.18,16.04,0.0,28.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-11-01,45001328.0,38.0,28.857,533294.0,1.0,0.143,31754.291,0.027,0.02,376.308,0.001,0.0,,,,,,,,,,,,,,,,,,,2206747609.0,1027419276.0,951986174.0,227342159.0,111.0,97.0,155.71,72.5,67.18,16.04,0.0,28.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
IND,Asia,India,2023-11-02,45001343.0,15.0,27.571,533294.0,0.0,0.143,31754.302,0.011,0.019,376.308,0.0,0.0,,,,,,,,,,,,,,,,,,,2206747709.0,1027419299.0,951986203.0,227342207.0,100.0,95.0,155.71,72.5,67.18,16.04,0.0,27.0,0.0,,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.645,1417173120,,,,
