iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MEX,North America,Mexico,2022-12-29,7260315.0,5907.0,4596.286,331442.0,39.0,27.286,56941.807,46.328,36.048,2599.461,0.306,0.214,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2022-12-30,7266307.0,5992.0,4543.571,331467.0,25.0,28.143,56988.802,46.995,35.635,2599.657,0.196,0.221,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2022-12-31,7271627.0,5320.0,4440.0,331499.0,32.0,28.714,57030.526,41.724,34.822,2599.908,0.251,0.225,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-01,7276406.0,4779.0,4402.286,331528.0,29.0,29.429,57068.007,37.481,34.527,2600.136,0.227,0.231,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,688108.06,29.37,8.74,5356.7793
MEX,North America,Mexico,2023-01-02,7277931.0,1525.0,4421.429,331560.0,32.0,31.0,57079.967,11.96,34.677,2600.387,0.251,0.243,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-03,7278956.0,1025.0,4447.571,331598.0,38.0,32.143,57088.006,8.039,34.882,2600.685,0.298,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-04,7285390.0,6434.0,4426.0,331631.0,33.0,32.571,57138.467,50.461,34.713,2600.943,0.259,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-05,7291591.0,6201.0,4468.0,331677.0,46.0,33.571,57187.101,48.634,35.042,2601.304,0.361,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-06,7297878.0,6287.0,4510.143,331717.0,40.0,35.714,57236.409,49.308,35.373,2601.618,0.314,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-07,7303458.0,5580.0,4547.286,331766.0,49.0,38.143,57280.173,43.763,35.664,2602.002,0.384,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-08,7308338.0,4880.0,4561.714,331808.0,42.0,40.0,57318.446,38.273,35.777,2602.332,0.329,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,688362.25,29.16,1.42,5358.758
MEX,North America,Mexico,2023-01-09,7310096.0,1758.0,4595.0,331857.0,49.0,42.429,57332.234,13.788,36.038,2602.716,0.384,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-10,7311679.0,1583.0,4674.714,331897.0,40.0,42.714,57344.649,12.415,36.663,2603.03,0.314,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-11,7318519.0,6840.0,4732.714,331944.0,47.0,44.714,57398.294,53.645,37.118,2603.398,0.369,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-12,7324150.0,5631.0,4651.286,331985.0,41.0,44.0,57442.458,44.163,36.479,2603.72,0.322,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-13,7329334.0,5184.0,4493.714,332019.0,34.0,43.143,57483.115,40.658,35.244,2603.986,0.267,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-14,7333941.0,4607.0,4354.714,332073.0,54.0,43.857,57519.247,36.132,34.154,2604.41,0.424,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-15,7337975.0,4034.0,4233.857,332109.0,36.0,43.0,57550.885,31.638,33.206,2604.692,0.282,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,687405.9,28.91,-5.39,5351.3125
MEX,North America,Mexico,2023-01-16,7339441.0,1466.0,4192.143,332139.0,30.0,40.286,57562.383,11.498,32.878,2604.928,0.235,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-17,7340739.0,1298.0,4151.429,332173.0,34.0,39.429,57572.563,10.18,32.559,2605.194,0.267,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-18,7346215.0,5476.0,3956.571,332216.0,43.0,38.857,57615.511,42.948,31.031,2605.531,0.337,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-19,7350812.0,4597.0,3808.857,332267.0,51.0,40.286,57651.565,36.054,29.872,2605.931,0.4,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-20,7355428.0,4616.0,3727.714,332302.0,35.0,40.429,57687.767,36.203,29.236,2606.206,0.275,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-21,7359614.0,4186.0,3667.571,332328.0,26.0,36.429,57720.598,32.83,28.764,2606.41,0.204,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-22,7363489.0,3875.0,3644.857,332370.0,42.0,37.286,57750.989,30.391,28.586,2606.739,0.329,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,686472.25,28.65,-5.31,5344.0444
MEX,North America,Mexico,2023-01-23,7364924.0,1435.0,3640.429,332402.0,32.0,37.571,57762.243,11.255,28.551,2606.99,0.251,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-24,7366096.0,1172.0,3622.429,332443.0,41.0,38.571,57771.435,9.192,28.41,2607.312,0.322,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-25,7371482.0,5386.0,3609.571,332486.0,43.0,38.571,57813.677,42.242,28.309,2607.649,0.337,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-26,7375863.0,4381.0,3578.714,332534.0,48.0,38.143,57848.037,34.36,28.067,2608.026,0.376,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-27,7380012.0,4149.0,3512.0,332563.0,29.0,37.286,57880.577,32.54,27.544,2608.253,0.227,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-28,7383883.0,3871.0,3467.0,332587.0,24.0,37.0,57910.937,30.36,27.191,2608.441,0.188,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-29,7387085.0,3202.0,3370.857,332621.0,34.0,35.857,57936.049,25.113,26.437,2608.708,0.267,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,685085.25,28.39,-8.02,5333.247
MEX,North America,Mexico,2023-01-30,7388301.0,1216.0,3339.571,332647.0,26.0,35.0,57945.586,9.537,26.192,2608.912,0.204,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-01-31,7389334.0,1033.0,3319.714,332679.0,32.0,33.714,57953.688,8.102,26.036,2609.163,0.251,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-01,7394062.0,4728.0,3225.714,332716.0,37.0,32.857,57990.769,37.081,25.299,2609.453,0.29,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-02,7397782.0,3720.0,3131.286,332744.0,28.0,30.0,58019.945,29.176,24.558,2609.673,0.22,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-03,7401355.0,3573.0,3049.0,332766.0,22.0,29.0,58047.967,28.023,23.913,2609.845,0.173,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-04,7404695.0,3340.0,2973.143,332788.0,22.0,28.714,58074.163,26.195,23.318,2610.018,0.173,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-05,7407658.0,2963.0,2939.0,332815.0,27.0,27.714,58097.401,23.238,23.05,2610.229,0.212,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,683334.9,28.12,-10.15,5319.6206
MEX,North America,Mexico,2023-02-06,7408721.0,1063.0,2917.143,332840.0,25.0,27.571,58105.738,8.337,22.879,2610.425,0.196,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-07,7409490.0,769.0,2879.429,332855.0,15.0,25.143,58111.769,6.031,22.583,2610.543,0.118,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-08,7410725.0,1235.0,2380.429,332879.0,24.0,23.286,58121.455,9.686,18.669,2610.731,0.188,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-09,7415425.0,4700.0,2520.429,332906.0,27.0,23.143,58158.317,36.862,19.767,2610.943,0.212,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-10,7419481.0,4056.0,2589.429,332925.0,19.0,22.714,58190.128,31.811,20.309,2611.092,0.149,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-11,7423043.0,3562.0,2621.143,332943.0,18.0,22.143,58218.064,27.936,20.557,2611.233,0.141,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-12,7426352.0,3309.0,2670.571,332963.0,20.0,21.143,58244.016,25.952,20.945,2611.39,0.157,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,681724.25,27.85,-9.33,5307.0825
MEX,North America,Mexico,2023-02-13,7427502.0,1150.0,2683.0,332979.0,16.0,19.857,58253.035,9.019,21.042,2611.516,0.125,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-14,7428436.0,934.0,2706.571,333012.0,33.0,22.429,58260.361,7.325,21.227,2611.774,0.259,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-15,7432762.0,4326.0,3148.143,333036.0,24.0,22.429,58294.289,33.928,24.691,2611.963,0.188,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-16,7436147.0,3385.0,2960.286,333060.0,24.0,22.0,58320.837,26.548,23.217,2612.151,0.188,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-17,7439675.0,3528.0,2884.857,333082.0,22.0,22.429,58348.507,27.67,22.626,2612.323,0.173,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-18,7443027.0,3352.0,2854.857,333106.0,24.0,23.286,58374.796,26.289,22.39,2612.512,0.188,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-19,7446054.0,3027.0,2814.571,333133.0,27.0,24.286,58398.536,23.74,22.074,2612.723,0.212,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,680250.06,27.6,-8.69,5295.6064
MEX,North America,Mexico,2023-02-20,7447114.0,1060.0,2801.714,333154.0,21.0,25.0,58406.85,8.313,21.974,2612.888,0.165,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-21,7448108.0,994.0,2810.286,333176.0,22.0,23.429,58414.646,7.796,22.041,2613.061,0.173,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-22,7452455.0,4347.0,2813.286,333196.0,20.0,22.857,58448.739,34.093,22.064,2613.218,0.157,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-23,7456238.0,3783.0,2870.143,333213.0,17.0,21.857,58478.408,29.67,22.51,2613.351,0.133,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-24,7459947.0,3709.0,2896.0,333228.0,15.0,20.857,58507.498,29.089,22.713,2613.468,0.118,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-25,7463349.0,3402.0,2903.143,333239.0,11.0,19.0,58534.179,26.681,22.769,2613.555,0.086,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-26,7466359.0,3010.0,2900.714,333250.0,11.0,16.714,58557.786,23.607,22.75,2613.641,0.086,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,678497.44,27.35,-10.5,5281.9624
MEX,North America,Mexico,2023-02-27,7467388.0,1029.0,2896.286,333259.0,9.0,15.0,58565.857,8.07,22.715,2613.712,0.071,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-02-28,7468309.0,921.0,2885.857,333271.0,12.0,13.571,58573.08,7.223,22.633,2613.806,0.094,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-01,7472696.0,4387.0,2891.571,333293.0,22.0,13.857,58607.487,34.407,22.678,2613.978,0.173,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-02,7476227.0,3531.0,2855.571,333307.0,14.0,13.429,58635.18,27.693,22.396,2614.088,0.11,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-03,7479644.0,3417.0,2813.857,333323.0,16.0,13.571,58661.979,26.799,22.069,2614.214,0.125,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-04,7482786.0,3142.0,2776.714,333336.0,13.0,13.857,58686.621,24.642,21.777,2614.316,0.102,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-05,7485777.0,2991.0,2774.0,333348.0,12.0,14.0,58710.079,23.458,21.756,2614.41,0.094,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,676752.44,27.1,-10.6,5268.378
MEX,North America,Mexico,2023-03-06,7486727.0,950.0,2762.714,333362.0,14.0,14.714,58717.53,7.451,21.668,2614.519,0.11,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-07,7487610.0,883.0,2757.286,333372.0,10.0,14.429,58724.455,6.925,21.625,2614.598,0.078,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-08,7492177.0,4567.0,2783.0,333387.0,15.0,13.429,58760.274,35.818,21.827,2614.716,0.118,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-09,7495893.0,3716.0,2809.429,333410.0,23.0,14.714,58789.418,29.144,22.034,2614.896,0.18,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-10,7499506.0,3613.0,2837.429,333425.0,15.0,14.571,58817.754,28.336,22.254,2615.014,0.118,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-11,7502928.0,3422.0,2877.429,333445.0,20.0,15.571,58844.593,26.838,22.567,2615.17,0.157,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-12,7506090.0,3162.0,2901.857,333455.0,10.0,15.286,58869.392,24.799,22.759,2615.249,0.078,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,675047.44,26.85,-10.59,5255.105
MEX,North America,Mexico,2023-03-13,7507163.0,1073.0,2919.429,333467.0,12.0,15.0,58877.807,8.415,22.897,2615.343,0.094,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-14,7508053.0,890.0,2920.429,333476.0,9.0,14.857,58884.787,6.98,22.905,2615.414,0.071,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2023-03-15,7512614.0,4561.0,2919.571,333487.0,11.0,14.286,58920.559,35.771,22.898,2615.5,0.086,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
